"","ID","Profit","nDays","MaxDDMoney","nLostEntries","nEntries","nWinTrades","PercDD","X","Y","Pair","DDAccount","DD3Perc","MoneyEntryAdjusted","ProfitAt3Perc","ProfitStan3PercDay","PercentDaysActive","FailByAmount","YName","XName"
"14","A00064",91672.06,811.47,30179.06,7,271,195,-100.6,"30","2","EURJPY",100.596866666667,9.94066746943079,2982.20024082924,9112.81464697708,11.2300080680457,0.333961822371745,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"15","A00065",91672.06,811.47,30179.06,7,271,195,-100.6,"30","2.5","EURJPY",100.596866666667,9.94066746943079,2982.20024082924,9112.81464697708,11.2300080680457,0.333961822371745,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"16","A00077",104553.09,822.77,76460.82,9,267,186,-254.9,"10","1","EURUSD",254.8694,3.92357811490905,1177.07343447271,4102.22215770116,4.98586744497388,0.324513533551296,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"17","A00078",104553.09,822.77,76460.82,9,267,186,-254.9,"10","1.5","EURUSD",254.8694,3.92357811490905,1177.07343447271,4102.22215770116,4.98586744497388,0.324513533551296,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"18","A00082",58479.61,822.78,29685.1,7,235,165,-99,"20","1","EURUSD",98.9503333333333,10.1060801546904,3031.82404640712,5909.99626075034,7.18296052498887,0.285617054376626,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"19","A00083",58479.61,822.78,29685.1,7,235,165,-99,"20","1.5","EURUSD",98.9503333333333,10.1060801546904,3031.82404640712,5909.99626075034,7.18296052498887,0.285617054376626,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"20","A00076",62685.63,822.78,29057.18,7,240,164,-96.9,"10","0.5","EURUSD",96.8572666666667,10.3244705783562,3097.34117350686,6471.95942620722,7.86596590365252,0.291694012980384,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"21","A00102",94005.41,832.16,13074.91,6,462,334,-43.6,"10","1","GBPJPY",43.5830333333333,22.9447086060248,6883.41258180745,21569.2673983989,25.9196156969801,0.555181695827725,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"22","A00103",94005.41,832.16,13074.91,6,462,334,-43.6,"10","1.5","GBPJPY",43.5830333333333,22.9447086060248,6883.41258180745,21569.2673983989,25.9196156969801,0.555181695827725,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"23","A00101",68686.2,832.18,15223.09,6,417,300,-50.7,"10","0.5","GBPJPY",50.7436333333333,19.706905759606,5912.07172788179,13535.9247038545,16.2656212644554,0.501093513422577,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"24","A00107",86321.32,832.17,28705.18,6,405,296,-95.7,"20","1","GBPJPY",95.6839333333333,10.4510753808198,3135.32261424593,9021.50622291865,10.8409414217271,0.48667940444861,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"25","A00108",86321.32,832.17,28705.18,6,405,296,-95.7,"20","1.5","GBPJPY",95.6839333333333,10.4510753808198,3135.32261424593,9021.50622291865,10.8409414217271,0.48667940444861,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"26","A00126",112786.46,851.91,63618.13,8,333,245,-212.1,"10","0.5","GBPUSD",212.060433333333,4.71563687898403,1414.69106369521,5318.59990226057,6.24314763561945,0.390886361235342,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"27","A00142",94031.8,851.9,59661.01,7,282,222,-198.9,"40","1","GBPUSD",198.870033333333,5.02840967660454,1508.52290298136,4728.30413028542,5.55030417922928,0.331024768165278,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"28","A00143",94031.8,851.9,59661.01,7,282,222,-198.9,"40","1.5","GBPUSD",198.870033333333,5.02840967660454,1508.52290298136,4728.30413028542,5.55030417922928,0.331024768165278,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"29","A00131",113558.61,851.95,71332.33,7,276,209,-237.8,"20","0.5","GBPUSD",237.774433333333,4.20566663110542,1261.69998933163,4775.89656751714,5.60584138449104,0.323962673865837,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"30","A00147",69545.55,851.9,39382.33,7,261,202,-131.3,"50","1","GBPUSD",131.274433333333,7.61762953080734,2285.2888592422,5297.72235416239,6.21871387975395,0.306373987557225,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"31","A00148",69545.55,851.9,39382.33,7,261,202,-131.3,"50","1.5","GBPUSD",131.274433333333,7.61762953080734,2285.2888592422,5297.72235416239,6.21871387975395,0.306373987557225,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"32","A00152",218619.19,867.51,72246.51,8,545,396,-240.8,"10","1","NZDUSD",240.8217,4.15244971694827,1245.73491508448,9078.05193634959,10.4644925549557,0.628234833027861,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"33","A00153",218619.19,867.51,72246.51,8,545,396,-240.8,"10","1.5","NZDUSD",240.8217,4.15244971694827,1245.73491508448,9078.05193634959,10.4644925549557,0.628234833027861,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"34","A00156",120457.98,867.5,57614.5,8,437,324,-192,"20","0.5","NZDUSD",192.048333333333,5.20702253772922,1562.10676131877,6272.27416709335,7.2302872243151,0.503746397694524,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"35","A00167",121407.8,867.51,54778.82,8,418,315,-182.6,"40","1","NZDUSD",182.596066666667,5.47656922876396,1642.97076862919,6648.9822161193,7.66444446302555,0.481838826065406,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"36","A00168",121407.8,867.51,54778.82,8,418,315,-182.6,"40","1.5","NZDUSD",182.596066666667,5.47656922876396,1642.97076862919,6648.9822161193,7.66444446302555,0.481838826065406,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"37","A00176",29247.94,805.38,15641.59,7,151,118,-52.1,"10","0.5","USDCAD",52.1386333333333,19.1796358298613,5753.89074895839,5609.64837973633,6.96521937437773,0.187489135563337,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"38","A00182",36790.61,805.35,43372.9,7,147,116,-144.6,"20","1","USDCAD",144.576333333333,6.91676138787123,2075.02841636137,2544.71870684229,3.15976743880585,0.182529335071708,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"39","A00183",36790.61,805.35,43372.9,7,147,116,-144.6,"20","1.5","USDCAD",144.576333333333,6.91676138787123,2075.02841636137,2544.71870684229,3.15976743880585,0.182529335071708,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"40","A00187",31350.55,805.34,15874.8,7,146,112,-52.9,"30","1","USDCAD",52.916,18.8978758787512,5669.36276362537,5924.58802630584,7.35662953076445,0.181289889984354,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"41","A00188",31350.55,805.34,15874.8,7,146,112,-52.9,"30","1.5","USDCAD",52.916,18.8978758787512,5669.36276362537,5924.58802630584,7.35662953076445,0.181289889984354,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"42","A00202",48191.04,836.02,13650.19,7,234,172,-45.5,"10","1","USDCHF",45.5006333333333,21.9777160610951,6593.31481832854,10591.2899380888,12.6687040239334,0.279897610105021,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"43","A00203",48191.04,836.02,13650.19,7,234,172,-45.5,"10","1.5","USDCHF",45.5006333333333,21.9777160610951,6593.31481832854,10591.2899380888,12.6687040239334,0.279897610105021,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"44","A00201",43844.03,836.03,11860.69,6,202,147,-39.5,"10","0.5","USDCHF",39.5356333333333,25.2936380598431,7588.09141795292,11089.750259049,13.2647754973494,0.24161812375154,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"45","A00207",40731.37,836.02,8752.8,5,202,147,-29.2,"20","1","USDCHF",29.176,34.2747463668769,10282.4239100631,13960.5737592542,16.6988514141458,0.241621013851343,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"46","A00208",40731.37,836.02,8752.8,5,202,147,-29.2,"20","1.5","USDCHF",29.176,34.2747463668769,10282.4239100631,13960.5737592542,16.6988514141458,0.241621013851343,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"47","A00226",106333.52,870.84,48470.24,8,320,242,-161.6,"10","0.5","USDJPY",161.567466666667,6.189364855631,1856.8094566893,6581.36951663536,7.5574956554997,0.367461301731661,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"48","A00247",114151.48,870.84,81934.63,7,250,196,-273.1,"50","1","USDJPY",273.115433333333,3.6614554798136,1098.43664394408,4179.60561974833,4.79951038049278,0.28707914197786,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"49","A00248",114151.48,870.84,81934.63,7,250,196,-273.1,"50","1.5","USDJPY",273.115433333333,3.6614554798136,1098.43664394408,4179.60561974833,4.79951038049278,0.28707914197786,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"50","A00239",137318.77,861.22,84968.86,7,235,181,-283.2,"30","2","USDJPY",283.229533333333,3.53070524895826,1059.21157468748,4848.32102019493,5.62959640997065,0.272868721116556,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"51","A00240",137318.77,861.22,84968.86,7,235,181,-283.2,"30","2.5","USDJPY",283.229533333333,3.53070524895826,1059.21157468748,4848.32102019493,5.62959640997065,0.272868721116556,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"52","A00252",313865.28,865,47462.85,8,806,580,-158.2,"10","1","XAUUSD",158.2095,6.32073295219314,1896.21988565794,19838.5861784533,22.9347817091945,0.931791907514451,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"53","A00253",313865.28,865,47462.85,8,806,580,-158.2,"10","1.5","XAUUSD",158.2095,6.32073295219314,1896.21988565794,19838.5861784533,22.9347817091945,0.931791907514451,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"54","A00259",140333.2,864.99,36971.33,7,565,418,-123.2,"20","2","XAUUSD",123.237766666667,8.11439566821102,2434.3187004633,11387.1911018619,13.1645349678747,0.653186742043261,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"55","A00260",140333.2,864.99,36971.33,7,565,418,-123.2,"20","2.5","XAUUSD",123.237766666667,8.11439566821102,2434.3187004633,11387.1911018619,13.1645349678747,0.653186742043261,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"56","A00264",142117.03,864.98,27434.06,7,541,389,-91.4,"30","2","XAUUSD",91.4468666666667,10.9353117985453,3280.59353956359,15540.9403493322,17.9668204459435,0.625447987236699,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
"57","A00265",142117.03,864.98,27434.06,7,541,389,-91.4,"30","2.5","XAUUSD",91.4468666666667,10.9353117985453,3280.59353956359,15540.9403493322,17.9668204459435,0.625447987236699,"No","BB.Number.of.SDs.to.Enter","BB.Length.Bollinger.bands.to.Enter"
