"","ID","Profit","nDays","MaxDDMoney","nLostEntries","nEntries","nWinTrades","PercDD","X","Y","Pair","DDAccount","DD3Perc","MoneyEntryAdjusted","ProfitAt3Perc","ProfitStan3PercDay","PercentDaysActive","FailByAmount","YName","XName"
"1","A00052",205679.23,864.05,79572.36,9,941,665,-265.2,"-0.2","30","EURGBP",265.2412,3.77015335475786,1131.04600642736,7754.42238988513,8.9745065562006,1.08905734621839,"No","PPO.Entry.Timeframe","PPOthreshold"
"2","A00043",150944.4,852.09,79572.36,9,783,563,-265.2,"-0.4","60","EURGBP",265.2412,3.77015335475786,1131.04600642736,5690.83536041912,6.67867873161183,0.918917015808189,"No","PPO.Entry.Timeframe","PPOthreshold"
"3","A00051",180928.98,861.31,65473.03,8,773,542,-218.2,"-0.2","15","EURGBP",218.243433333333,4.58203935269225,1374.61180580767,8290.23706402469,9.6251489754266,0.897470132704833,"No","PPO.Entry.Timeframe","PPOthreshold"
"4","A00047",139318.62,853.95,41392.61,8,749,538,-138,"-0.3","30","EURGBP",137.975366666667,7.24767053829174,2174.30116148752,10097.3545760946,11.8242924949876,0.877100532818081,"No","PPO.Entry.Timeframe","PPOthreshold"
"5","A00038",110531.72,852.09,39455.32,8,653,474,-131.5,"-0.5","60","EURGBP",131.517733333333,7.60353736834475,2281.06121050342,8404.32063407419,9.86318421067515,0.766350972315131,"No","PPO.Entry.Timeframe","PPOthreshold"
"6","A00246",160549.48,874.16,57314.18,9,544,382,-191,"-0.5","15","USDCHF",191.047266666667,5.23430676317798,1570.29202895339,8403.65228988708,9.61340291238112,0.622311704951039,"No","PPO.Entry.Timeframe","PPOthreshold"
"7","A00241",102426.92,836.77,36158.09,8,421,298,-120.5,"-0.6","15","USDCHF",120.526966666667,8.29689842577415,2489.06952773225,8498.25751304895,10.1560255662236,0.503125112037956,"No","PPO.Entry.Timeframe","PPOthreshold"
